9494,0.99456
9495,0.99456
9496,0.99457
9497,0.99457
9498,0.99457
9499,0.99457
9500,0.99457
9501,0.99457
9502,0.99458
9503,0.99458
9504,0.99458
9505,0.99458
9506,0.99458
9507,0.99458
9508,0.99459
9509,0.99459
9510,0.99459
9511,0.99459
9512,0.99459
9513,0.99459
9514,0.9946
9515,0.9946
9516,0.9946
9517,0.9946
9518,0.9946
9519,0.9946
9520,0.99461
9521,0.99461
9522,0.99461
9523,0.99461
9524,0.99461
9525,0.99461
9526,0.99462
9527,0.99462
9528,0.99462
9529,0.99462
9530,0.99462
9531,0.99462
9532,0.99463
9533,0.99463
9534,0.99463
9535,0.99463
9536,0.99463
9537,0.99463
9538,0.99464
9539,0.99464
9540,0.99464
9541,0.99464
9542,0.99464
9543,0.99464
9544,0.99465
9545,0.99465
9546,0.99465
9547,0.99465
9548,0.99465
9549,0.99465
9550,0.99466
9551,0.99466
9552,0.99466
9553,0.99466
9554,0.99466
9555,0.99466
9556,0.99467
9557,0.99467
9558,0.99467
9559,0.99467
9560,0.99467
9561,0.99467
9562,0.99468
9563,0.99468
9564,0.99468
9565,0.99468
9566,0.99468
9567,0.99468
9568,0.99468
9569,0.99469
9570,0.99469
9571,0.99469
9572,0.99469
9573,0.99469
9574,0.99469
9575,0.9947
9576,0.9947
9577,0.9947
9578,0.9947
9579,0.9947
9580,0.9947
9581,0.99471
9582,0.99471
9583,0.99471
9584,0.99471
9585,0.99471
9586,0.99471
9587,0.99472
9588,0.99472
9589,0.99472
9590,0.99472
9591,0.99472
9592,0.99472
9593,0.99473
9594,0.99473
9595,0.99473
9596,0.99473
9597,0.99473
9598,0.99473
9599,0.99474
9600,0.99474
9601,0.99474
9602,0.99474
9603,0.99474
9604,0.99474
9605,0.99474
9606,0.99475
9607,0.99475
9608,0.99475
9609,0.99475
9610,0.99475
9611,0.99475
9612,0.99476
9613,0.99476
9614,0.99476
9615,0.99476
9616,0.99476
9617,0.99476
9618,0.99477
9619,0.99477
9620,0.99477
9621,0.99477
9622,0.99477
9623,0.99477
9624,0.99478
9625,0.99478
9626,0.99478
9627,0.99478
9628,0.99478
9629,0.99478
9630,0.99478
9631,0.99479
9632,0.99479
9633,0.99479
9634,0.99479
9635,0.99479
9636,0.99479
9637,0.9948
9638,0.9948
9639,0.9948
9640,0.9948
9641,0.9948
9642,0.9948
9643,0.99481
9644,0.99481
9645,0.99481
9646,0.99481
9647,0.99481
9648,0.99481
9649,0.99481
9650,0.99482
9651,0.99482
9652,0.99482
9653,0.99482
9654,0.99482
9655,0.99482
9656,0.99483
9657,0.99483
9658,0.99483
9659,0.99483
9660,0.99483
9661,0.99483
9662,0.99484
9663,0.99484
9664,0.99484
9665,0.99484
9666,0.99484
9667,0.99484
9668,0.99484
9669,0.99485
9670,0.99485
9671,0.99485
9672,0.99485
9673,0.99485
9674,0.99485
9675,0.99486
9676,0.99486
9677,0.99486
9678,0.99486
9679,0.99486
9680,0.99486
9681,0.99487
9682,0.99487
9683,0.99487
9684,0.99487
9685,0.99487
9686,0.99487
9687,0.99487
9688,0.99488
9689,0.99488
9690,0.99488
9691,0.99488
9692,0.99488
9693,0.99488
9694,0.99489
9695,0.99489
9696,0.99489
9697,0.99489
9698,0.99489
9699,0.99489
9700,0.99489
9701,0.9949
9702,0.9949
9703,0.9949
9704,0.9949
9705,0.9949
9706,0.9949
9707,0.99491
9708,0.99491
9709,0.99491
9710,0.99491
9711,0.99491
9712,0.99491
9713,0.99491
9714,0.99492
9715,0.99492
9716,0.99492
9717,0.99492
9718,0.99492
9719,0.99492
9720,0.99493
9721,0.99493
9722,0.99493
9723,0.99493
9724,0.99493
9725,0.99493
9726,0.99493
9727,0.99494
9728,0.99494
9729,0.99494
9730,0.99494
9731,0.99494
9732,0.99494
9733,0.99495
9734,0.99495
9735,0.99495
9736,0.99495
9737,0.99495
9738,0.99495
9739,0.99495
9740,0.99496
9741,0.99496
9742,0.99496
9743,0.99496
9744,0.99496
9745,0.99496
9746,0.99497
9747,0.99497
9748,0.99497
9749,0.99497
9750,0.99497
9751,0.99497
9752,0.99497
9753,0.99498
9754,0.99498
9755,0.99498
9756,0.99498
9757,0.99498
9758,0.99498
9759,0.99498
9760,0.99499
9761,0.99499
9762,0.99499
9763,0.99499
9764,0.99499
9765,0.99499
9766,0.995
9767,0.995
9768,0.995
9769,0.995
9770,0.995
9771,0.995
9772,0.995
9773,0.99501
9774,0.99501
9775,0.99501
9776,0.99501
9777,0.99501
9778,0.99501
9779,0.99502
9780,0.99502
9781,0.99502
9782,0.99502
9783,0.99502
9784,0.99502
9785,0.99502
9786,0.99503
9787,0.99503
9788,0.99503
9789,0.99503
9790,0.99503
9791,0.99503
9792,0.99503
9793,0.99504
9794,0.99504
9795,0.99504
9796,0.99504
9797,0.99504
9798,0.99504
9799,0.99504
9800,0.99505
9801,0.99505
9802,0.99505
9803,0.99505
9804,0.99505
9805,0.99505
9806,0.99506
9807,0.99506
9808,0.99506
9809,0.99506
9810,0.99506
9811,0.99506
9812,0.99506
9813,0.99507
9814,0.99507
9815,0.99507
9816,0.99507
9817,0.99507
9818,0.99507
9819,0.99507
9820,0.99508
9821,0.99508
9822,0.99508
9823,0.99508
9824,0.99508
9825,0.99508
9826,0.99508
9827,0.99509
9828,0.99509
9829,0.99509
9830,0.99509
9831,0.99509
9832,0.99509
9833,0.9951
9834,0.9951
9835,0.9951
9836,0.9951
9837,0.9951
9838,0.9951
9839,0.9951
9840,0.99511
9841,0.99511
9842,0.99511
9843,0.99511
9844,0.99511
9845,0.99511
9846,0.99511
9847,0.99512
9848,0.99512
9849,0.99512
9850,0.99512
9851,0.99512
9852,0.99512
9853,0.99512
9854,0.99513
9855,0.99513
9856,0.99513
9857,0.99513
9858,0.99513
9859,0.99513
9860,0.99513
9861,0.99514
9862,0.99514
9863,0.99514
9864,0.99514
9865,0.99514
9866,0.99514
9867,0.99514
9868,0.99515
9869,0.99515
9870,0.99515
9871,0.99515
9872,0.99515
9873,0.99515
9874,0.99515
9875,0.99516
9876,0.99516
9877,0.99516
9878,0.99516
9879,0.99516
9880,0.99516
9881,0.99516
9882,0.99517
9883,0.99517
9884,0.99517
9885,0.99517
9886,0.99517
9887,0.99517
9888,0.99517
9889,0.99518
9890,0.99518
9891,0.99518
9892,0.99518
9893,0.99518
9894,0.99518
9895,0.99518
9896,0.99519
9897,0.99519
9898,0.99519
9899,0.99519
9900,0.99519
9901,0.99519
9902,0.99519
9903,0.9952
9904,0.9952
9905,0.9952
9906,0.9952
9907,0.9952
9908,0.9952
9909,0.9952
9910,0.99521
9911,0.99521
9912,0.99521
9913,0.99521
9914,0.99521
9915,0.99521
9916,0.99521
9917,0.99522
9918,0.99522
9919,0.99522
9920,0.99522
9921,0.99522
9922,0.99522
9923,0.99522
9924,0.99523
9925,0.99523
9926,0.99523
9927,0.99523
9928,0.99523
9929,0.99523
9930,0.99523
9931,0.99524
9932,0.99524
9933,0.99524
9934,0.99524
9935,0.99524
9936,0.99524
9937,0.99524
9938,0.99525
9939,0.99525
9940,0.99525
9941,0.99525
9942,0.99525
9943,0.99525
9944,0.99525
9945,0.99526
9946,0.99526
9947,0.99526
9948,0.99526
9949,0.99526
9950,0.99526
9951,0.99526
9952,0.99527
9953,0.99527
9954,0.99527
9955,0.99527
9956,0.99527
9957,0.99527
9958,0.99527
9959,0.99528
9960,0.99528
9961,0.99528
9962,0.99528
9963,0.99528
9964,0.99528
9965,0.99528
9966,0.99529
9967,0.99529
9968,0.99529
9969,0.99529
9970,0.99529
9971,0.99529
9972,0.99529
9973,0.99529
9974,0.9953
9975,0.9953
9976,0.9953
9977,0.9953
9978,0.9953
9979,0.9953
9980,0.9953
9981,0.99531
9982,0.99531
9983,0.99531
9984,0.99531
9985,0.99531
9986,0.99531
9987,0.99531
9988,0.99532
9989,0.99532
9990,0.99532
9991,0.99532
9992,0.99532
9993,0.99532
9994,0.99532
9995,0.99533
9996,0.99533
9997,0.99533
9998,0.99533
9999,0.99533
10000,0.99533
10001,0.99533
10002,0.99533
10003,0.99534
10004,0.99534
10005,0.99534
10006,0.99534
10007,0.99534
10008,0.99534
10009,0.99534
10010,0.99535
10011,0.99535
10012,0.99535
10013,0.99535
10014,0.99535
10015,0.99535
10016,0.99535
10017,0.99536
10018,0.99536
10019,0.99536
10020,0.99536
10021,0.99536
10022,0.99536
10023,0.99536
10024,0.99537
10025,0.99537
10026,0.99537
10027,0.99537
10028,0.99537
10029,0.99537
10030,0.99537
10031,0.99537
10032,0.99538
10033,0.99538
10034,0.99538
10035,0.99538
10036,0.99538
10037,0.99538
10038,0.99538
10039,0.99539
10040,0.99539
10041,0.99539
10042,0.99539
10043,0.99539
10044,0.99539
10045,0.99539
10046,0.99539
10047,0.9954
10048,0.9954
10049,0.9954
10050,0.9954
10051,0.9954
10052,0.9954
10053,0.9954
10054,0.99541
10055,0.99541
10056,0.99541
10057,0.99541
10058,0.99541
10059,0.99541
10060,0.99541
10061,0.99542
10062,0.99542
10063,0.99542
10064,0.99542
10065,0.99542
10066,0.99542
10067,0.99542
10068,0.99542
10069,0.99543
10070,0.99543
10071,0.99543
10072,0.99543
10073,0.99543
10074,0.99543
10075,0.99543
10076,0.99544
10077,0.99544
10078,0.99544
10079,0.99544
10080,0.99544
10081,0.99544
10082,0.99544
10083,0.99544
10084,0.99545
10085,0.99545
10086,0.99545
10087,0.99545
10088,0.99545
10089,0.99545
10090,0.99545
10091,0.99546
10092,0.99546
10093,0.99546
10094,0.99546
10095,0.99546
10096,0.99546
10097,0.99546
10098,0.99546
10099,0.99547
10100,0.99547
10101,0.99547
10102,0.99547
10103,0.99547
10104,0.99547
10105,0.99547
10106,0.99547
10107,0.99548
10108,0.99548
10109,0.99548
10110,0.99548
10111,0.99548
10112,0.99548
10113,0.99548
10114,0.99549
10115,0.99549
10116,0.99549
10117,0.99549
10118,0.99549
10119,0.99549
10120,0.99549
10121,0.99549
10122,0.9955
10123,0.9955
10124,0.9955
10125,0.9955
10126,0.9955
10127,0.9955
10128,0.9955
10129,0.99551
10130,0.99551
10131,0.99551
10132,0.99551
10133,0.99551
10134,0.99551
10135,0.99551
10136,0.99551
10137,0.99552
10138,0.99552
10139,0.99552
10140,0.99552
10141,0.99552
10142,0.99552
10143,0.99552
10144,0.99552
10145,0.99553
10146,0.99553
10147,0.99553
10148,0.99553
10149,0.99553
10150,0.99553
10151,0.99553
10152,0.99554
10153,0.99554
10154,0.99554
10155,0.99554
10156,0.99554
10157,0.99554
10158,0.99554
10159,0.99554
10160,0.99555
10161,0.99555
10162,0.99555
10163,0.99555
10164,0.99555
10165,0.99555
10166,0.99555
10167,0.99555
10168,0.99556
10169,0.99556
10170,0.99556
10171,0.99556
10172,0.99556
10173,0.99556
10174,0.99556
10175,0.99556
10176,0.99557
10177,0.99557
10178,0.99557
10179,0.99557
10180,0.99557
10181,0.99557
10182,0.99557
10183,0.99558
10184,0.99558
10185,0.99558
10186,0.99558
10187,0.99558
10188,0.99558
10189,0.99558
10190,0.99558
10191,0.99559
10192,0.99559
10193,0.99559
10194,0.99559
10195,0.99559
10196,0.99559
10197,0.99559
10198,0.99559
10199,0.9956
10200,0.9956
10201,0.9956
10202,0.9956
10203,0.9956
10204,0.9956
10205,0.9956
10206,0.9956
10207,0.99561
10208,0.99561
10209,0.99561
10210,0.99561
10211,0.99561
10212,0.99561
10213,0.99561
10214,0.99561
10215,0.99562
10216,0.99562
10217,0.99562
10218,0.99562
10219,0.99562
10220,0.99562
10221,0.99562
10222,0.99562
10223,0.99563
10224,0.99563
10225,0.99563
10226,0.99563
10227,0.99563
10228,0.99563
10229,0.99563
10230,0.99563
10231,0.99564
10232,0.99564
10233,0.99564
10234,0.99564
10235,0.99564
10236,0.99564
10237,0.99564
10238,0.99564
10239,0.99565
10240,0.99565
10241,0.99565
10242,0.99565
10243,0.99565
10244,0.99565
10245,0.99565
10246,0.99565
10247,0.99566
10248,0.99566
10249,0.99566
10250,0.99566
10251,0.99566
10252,0.99566
10253,0.99566
10254,0.99566
10255,0.99567
10256,0.99567
10257,0.99567
10258,0.99567
10259,0.99567
10260,0.99567
10261,0.99567
10262,0.99567
10263,0.99568
10264,0.99568
10265,0.99568
10266,0.99568
10267,0.99568
10268,0.99568
10269,0.99568
10270,0.99568
10271,0.99569
10272,0.99569
10273,0.99569
10274,0.99569
10275,0.99569
10276,0.99569
10277,0.99569
10278,0.99569
10279,0.9957
10280,0.9957
10281,0.9957
10282,0.9957
10283,0.9957
10284,0.9957
10285,0.9957
10286,0.9957
10287,0.99571
10288,0.99571
10289,0.99571
10290,0.99571
10291,0.99571
10292,0.99571
10293,0.99571
10294,0.99571
10295,0.99572
10296,0.99572
10297,0.99572
10298,0.99572
10299,0.99572
10300,0.99572
10301,0.99572
10302,0.99572
10303,0.99573
10304,0.99573
10305,0.99573
10306,0.99573
10307,0.99573
10308,0.99573
10309,0.99573
10310,0.99573
10311,0.99573
10312,0.99574
10313,0.99574
10314,0.99574
10315,0.99574
10316,0.99574
10317,0.99574
10318,0.99574
10319,0.99574
10320,0.99575
10321,0.99575
10322,0.99575
10323,0.99575
10324,0.99575
10325,0.99575
10326,0.99575
10327,0.99575
10328,0.99576
10329,0.99576
10330,0.99576
10331,0.99576
10332,0.99576
10333,0.99576
10334,0.99576
10335,0.99576
10336,0.99577
10337,0.99577
10338,0.99577
10339,0.99577
10340,0.99577
10341,0.99577
10342,0.99577
10343,0.99577
10344,0.99577
10345,0.99578
10346,0.99578
10347,0.99578
10348,0.99578
10349,0.99578
10350,0.99578
10351,0.99578
10352,0.99578
10353,0.99579
10354,0.99579
10355,0.99579
10356,0.99579
10357,0.99579
10358,0.99579
10359,0.99579
10360,0.99579
10361,0.9958
10362,0.9958
10363,0.9958
10364,0.9958
10365,0.9958
10366,0.9958
10367,0.9958
10368,0.9958
10369,0.9958
10370,0.99581
10371,0.99581
10372,0.99581
10373,0.99581
10374,0.99581
10375,0.99581
10376,0.99581
10377,0.99581
10378,0.99582
10379,0.99582
10380,0.99582
10381,0.99582
10382,0.99582
10383,0.99582
10384,0.99582
10385,0.99582
10386,0.99583
10387,0.99583
10388,0.99583
10389,0.99583
10390,0.99583
10391,0.99583
10392,0.99583
10393,0.99583
10394,0.99583
10395,0.99584
10396,0.99584
10397,0.99584
10398,0.99584
10399,0.99584
10400,0.99584
10401,0.99584
10402,0.99584
10403,0.99585
10404,0.99585
10405,0.99585
10406,0.99585
10407,0.99585
10408,0.99585
10409,0.99585
10410,0.99585
10411,0.99585
10412,0.99586
10413,0.99586
10414,0.99586
10415,0.99586
10416,0.99586
10417,0.99586
10418,0.99586
10419,0.99586
10420,0.99587
10421,0.99587
10422,0.99587
10423,0.99587
10424,0.99587
10425,0.99587
10426,0.99587
10427,0.99587
10428,0.99587
10429,0.99588
10430,0.99588
10431,0.99588
10432,0.99588
10433,0.99588
10434,0.99588
10435,0.99588
10436,0.99588
10437,0.99588
10438,0.99589
10439,0.99589
10440,0.99589
10441,0.99589
10442,0.99589
10443,0.99589
10444,0.99589
10445,0.99589
10446,0.9959
10447,0.9959
10448,0.9959
10449,0.9959
10450,0.9959
10451,0.9959
10452,0.9959
10453,0.9959
10454,0.9959
10455,0.99591
10456,0.99591
10457,0.99591
10458,0.99591
10459,0.99591
10460,0.99591
10461,0.99591
10462,0.99591
10463,0.99592
10464,0.99592
10465,0.99592
10466,0.99592
10467,0.99592
10468,0.99592
10469,0.99592
10470,0.99592
10471,0.99592
10472,0.99593
10473,0.99593
10474,0.99593
10475,0.99593
10476,0.99593
10477,0.99593
10478,0.99593
10479,0.99593
10480,0.99593
10481,0.99594
10482,0.99594
10483,0.99594
10484,0.99594
10485,0.99594
10486,0.99594
10487,0.99594
10488,0.99594
10489,0.99594
10490,0.99595
10491,0.99595
10492,0.99595
10493,0.99595
10494,0.99595
10495,0.99595
10496,0.99595
10497,0.99595
10498,0.99596
10499,0.99596
10500,0.99596
10501,0.99596
10502,0.99596
10503,0.99596
10504,0.99596
10505,0.99596
10506,0.99596
10507,0.99597
10508,0.99597
10509,0.99597
10510,0.99597
10511,0.99597
10512,0.99597
10513,0.99597
10514,0.99597
10515,0.99597
10516,0.99598
10517,0.99598
10518,0.99598
10519,0.99598
10520,0.99598
10521,0.99598
10522,0.99598
10523,0.99598
10524,0.99598
10525,0.99599
10526,0.99599
10527,0.99599
10528,0.99599
10529,0.99599
10530,0.99599
10531,0.99599
10532,0.99599
10533,0.99599
10534,0.996
10535,0.996
10536,0.996
10537,0.996
10538,0.996
10539,0.996
10540,0.996
10541,0.996
10542,0.996
10543,0.99601
10544,0.99601
10545,0.99601
10546,0.99601
10547,0.99601
10548,0.99601
10549,0.99601
10550,0.99601
10551,0.99601
10552,0.99602
10553,0.99602
10554,0.99602
10555,0.99602
10556,0.99602
10557,0.99602
10558,0.99602
10559,0.99602
10560,0.99602
10561,0.99603
10562,0.99603
10563,0.99603
10564,0.99603
10565,0.99603
10566,0.99603
10567,0.99603
10568,0.99603
10569,0.99603
10570,0.99604
10571,0.99604
10572,0.99604
10573,0.99604
10574,0.99604
10575,0.99604
10576,0.99604
10577,0.99604
10578,0.99604
10579,0.99605
10580,0.99605
10581,0.99605
10582,0.99605
10583,0.99605
10584,0.99605
10585,0.99605
10586,0.99605
10587,0.99605
10588,0.99606
10589,0.99606
10590,0.99606
10591,0.99606
10592,0.99606
10593,0.99606
10594,0.99606
10595,0.99606
10596,0.99606
10597,0.99607
10598,0.99607
10599,0.99607
10600,0.99607
10601,0.99607
10602,0.99607
10603,0.99607
10604,0.99607
10605,0.99607
10606,0.99608
10607,0.99608
10608,0.99608
10609,0.99608
10610,0.99608
10611,0.99608
10612,0.99608
10613,0.99608
10614,0.99608
10615,0.99609
10616,0.99609
10617,0.99609
10618,0.99609
10619,0.99609
10620,0.99609
10621,0.99609
10622,0.99609
10623,0.99609
10624,0.99609
10625,0.9961
10626,0.9961
10627,0.9961
10628,0.9961
10629,0.9961
10630,0.9961
10631,0.9961
10632,0.9961
10633,0.9961
10634,0.99611
10635,0.99611
10636,0.99611
10637,0.99611
10638,0.99611
10639,0.99611
10640,0.99611
10641,0.99611
10642,0.99611
10643,0.99612
10644,0.99612
10645,0.99612
10646,0.99612
10647,0.99612
10648,0.99612
10649,0.99612
10650,0.99612
10651,0.99612
10652,0.99613
10653,0.99613
10654,0.99613
10655,0.99613
10656,0.99613
10657,0.99613
10658,0.99613
10659,0.99613
10660,0.99613
10661,0.99613
10662,0.99614
10663,0.99614
10664,0.99614
10665,0.99614
10666,0.99614
10667,0.99614
10668,0.99614
10669,0.99614
10670,0.99614
10671,0.99615
10672,0.99615
10673,0.99615
10674,0.99615
10675,0.99615
10676,0.99615
10677,0.99615
10678,0.99615
10679,0.99615
10680,0.99616
10681,0.99616
10682,0.99616
10683,0.99616
10684,0.99616
10685,0.99616
10686,0.99616
10687,0.99616
10688,0.99616
10689,0.99616
10690,0.99617
10691,0.99617
10692,0.99617
10693,0.99617
10694,0.99617
10695,0.99617
10696,0.99617
10697,0.99617
10698,0.99617
10699,0.99618
10700,0.99618
10701,0.99618
10702,0.99618
10703,0.99618
10704,0.99618
10705,0.99618
10706,0.99618
10707,0.99618
10708,0.99618
10709,0.99619
10710,0.99619
10711,0.99619
10712,0.99619
10713,0.99619
10714,0.99619
10715,0.99619
10716,0.99619
10717,0.99619
10718,0.9962
10719,0.9962
10720,0.9962
10721,0.9962
10722,0.9962
10723,0.9962
10724,0.9962
10725,0.9962
10726,0.9962
10727,0.9962
10728,0.99621
10729,0.99621
10730,0.99621
10731,0.99621
10732,0.99621
10733,0.99621
10734,0.99621
10735,0.99621
10736,0.99621
10737,0.99621
10738,0.99622
10739,0.99622
10740,0.99622
10741,0.99622
10742,0.99622
10743,0.99622
10744,0.99622
10745,0.99622
10746,0.99622
10747,0.99623
10748,0.99623
10749,0.99623
10750,0.99623
10751,0.99623
10752,0.99623
10753,0.99623
10754,0.99623
10755,0.99623
10756,0.99623
10757,0.99624
10758,0.99624
10759,0.99624
10760,0.99624
10761,0.99624
10762,0.99624
10763,0.99624
10764,0.99624
10765,0.99624
10766,0.99624
10767,0.99625
10768,0.99625
10769,0.99625
10770,0.99625
10771,0.99625
10772,0.99625
10773,0.99625
10774,0.99625
10775,0.99625
10776,0.99626
10777,0.99626
10778,0.99626
10779,0.99626
10780,0.99626
10781,0.99626
10782,0.99626
10783,0.99626
10784,0.99626
10785,0.99626
10786,0.99627
10787,0.99627
10788,0.99627
10789,0.99627
10790,0.99627
10791,0.99627
10792,0.99627
10793,0.99627
10794,0.99627
10795,0.99627
10796,0.99628
10797,0.99628
10798,0.99628
10799,0.99628
10800,0.99628
10801,0.99628
10802,0.99628
10803,0.99628
10804,0.99628
10805,0.99628
10806,0.99629
10807,0.99629
10808,0.99629
10809,0.99629
10810,0.99629
10811,0.99629
10812,0.99629
10813,0.99629
10814,0.99629
10815,0.99629
10816,0.9963
10817,0.9963
10818,0.9963
10819,0.9963
10820,0.9963
10821,0.9963
10822,0.9963
10823,0.9963
10824,0.9963
10825,0.99631
10826,0.99631
10827,0.99631
10828,0.99631
10829,0.99631
10830,0.99631
10831,0.99631
10832,0.99631
10833,0.99631
10834,0.99631
10835,0.99632
10836,0.99632
10837,0.99632
10838,0.99632
10839,0.99632
10840,0.99632
10841,0.99632
10842,0.99632
10843,0.99632
10844,0.99632
10845,0.99633
10846,0.99633
10847,0.99633
10848,0.99633
10849,0.99633
10850,0.99633
10851,0.99633
10852,0.99633
10853,0.99633
10854,0.99633
10855,0.99634
10856,0.99634
10857,0.99634
10858,0.99634
10859,0.99634
10860,0.99634
10861,0.99634
10862,0.99634
10863,0.99634
10864,0.99634
10865,0.99635
10866,0.99635
10867,0.99635
10868,0.99635
10869,0.99635
10870,0.99635
10871,0.99635
10872,0.99635
10873,0.99635
10874,0.99635
10875,0.99635
10876,0.99636
10877,0.99636
10878,0.99636
10879,0.99636
10880,0.99636
10881,0.99636
10882,0.99636
10883,0.99636
10884,0.99636
10885,0.99636
10886,0.99637
10887,0.99637
10888,0.99637
10889,0.99637
10890,0.99637
10891,0.99637
10892,0.99637
10893,0.99637
10894,0.99637
10895,0.99637
10896,0.99638
10897,0.99638
10898,0.99638
10899,0.99638
10900,0.99638
10901,0.99638
10902,0.99638
10903,0.99638
10904,0.99638
10905,0.99638
10906,0.99639
10907,0.99639
10908,0.99639
10909,0.99639
10910,0.99639
10911,0.99639
10912,0.99639
10913,0.99639
10914,0.99639
10915,0.99639
10916,0.9964
10917,0.9964
10918,0.9964
10919,0.9964
10920,0.9964
10921,0.9964
10922,0.9964
10923,0.9964
10924,0.9964
10925,0.9964
10926,0.99641
10927,0.99641
10928,0.99641
10929,0.99641
10930,0.99641
10931,0.99641
10932,0.99641
10933,0.99641
10934,0.99641
10935,0.99641
10936,0.99641
10937,0.99642
10938,0.99642
10939,0.99642
10940,0.99642
10941,0.99642
10942,0.99642
10943,0.99642
10944,0.99642
10945,0.99642
10946,0.99642
10947,0.99643
10948,0.99643
10949,0.99643
10950,0.99643
10951,0.99643
10952,0.99643
10953,0.99643
10954,0.99643
10955,0.99643
10956,0.99643
10957,0.99643
10958,0.99644
10959,0.99644
10960,0.99644
10961,0.99644
10962,0.99644
10963,0.99644
10964,0.99644
10965,0.99644
10966,0.99644
10967,0.99644
10968,0.99645
10969,0.99645
10970,0.99645
10971,0.99645
10972,0.99645
10973,0.99645
10974,0.99645
10975,0.99645
10976,0.99645
10977,0.99645
10978,0.99646
10979,0.99646
10980,0.99646
10981,0.99646
10982,0.99646
10983,0.99646
10984,0.99646
10985,0.99646
10986,0.99646
10987,0.99646
10988,0.99646
10989,0.99647
10990,0.99647
10991,0.99647
10992,0.99647
10993,0.99647
10994,0.99647
10995,0.99647
10996,0.99647
10997,0.99647
10998,0.99647
10999,0.99648
11000,0.99648
11001,0.99648
11002,0.99648
11003,0.99648
11004,0.99648
11005,0.99648
11006,0.99648
11007,0.99648
11008,0.99648
11009,0.99648
11010,0.99649
11011,0.99649
11012,0.99649
11013,0.99649
11014,0.99649
11015,0.99649
11016,0.99649
11017,0.99649
11018,0.99649
11019,0.99649
11020,0.99649
11021,0.9965
11022,0.9965
11023,0.9965
11024,0.9965
11025,0.9965
11026,0.9965
11027,0.9965
11028,0.9965
11029,0.9965
11030,0.9965
11031,0.99651
11032,0.99651
11033,0.99651
11034,0.99651
11035,0.99651
11036,0.99651
11037,0.99651
11038,0.99651
11039,0.99651
11040,0.99651
11041,0.99651
11042,0.99652
11043,0.99652
11044,0.99652
11045,0.99652
11046,0.99652
11047,0.99652
11048,0.99652
11049,0.99652
11050,0.99652
11051,0.99652
11052,0.99652
11053,0.99653
11054,0.99653
11055,0.99653
11056,0.99653
11057,0.99653
11058,0.99653
11059,0.99653
11060,0.99653
11061,0.99653
11062,0.99653
11063,0.99653
11064,0.99654
11065,0.99654
11066,0.99654
11067,0.99654
11068,0.99654
11069,0.99654
11070,0.99654
11071,0.99654
11072,0.99654
11073,0.99654
11074,0.99655
11075,0.99655
11076,0.99655
11077,0.99655
11078,0.99655
11079,0.99655
11080,0.99655
11081,0.99655
11082,0.99655
11083,0.99655
11084,0.99655
11085,0.99656
11086,0.99656
11087,0.99656
11088,0.99656
11089,0.99656
11090,0.99656
11091,0.99656
11092,0.99656
11093,0.99656
11094,0.99656
11095,0.99656
11096,0.99657
11097,0.99657
11098,0.99657
11099,0.99657
11100,0.99657
11101,0.99657
11102,0.99657
11103,0.99657
11104,0.99657
11105,0.99657
11106,0.99657
11107,0.99658
11108,0.99658
11109,0.99658
11110,0.99658
11111,0.99658
11112,0.99658
11113,0.99658
11114,0.99658
11115,0.99658
11116,0.99658
11117,0.99658
11118,0.99659
11119,0.99659
11120,0.99659
11121,0.99659
11122,0.99659
11123,0.99659
11124,0.99659
11125,0.99659
11126,0.99659
11127,0.99659
11128,0.99659
11129,0.9966
11130,0.9966
11131,0.9966
11132,0.9966
11133,0.9966
11134,0.9966
11135,0.9966
11136,0.9966
11137,0.9966
11138,0.9966
11139,0.9966
11140,0.99661
11141,0.99661
11142,0.99661
11143,0.99661
11144,0.99661
11145,0.99661
11146,0.99661
11147,0.99661
11148,0.99661
11149,0.99661
11150,0.99661
11151,0.99662
11152,0.99662
11153,0.99662
11154,0.99662
11155,0.99662
11156,0.99662
11157,0.99662
11158,0.99662
11159,0.99662
11160,0.99662
11161,0.99662
11162,0.99662
11163,0.99663
11164,0.99663
11165,0.99663
11166,0.99663
11167,0.99663
11168,0.99663
11169,0.99663
11170,0.99663
11171,0.99663
11172,0.99663
11173,0.99663
11174,0.99664
11175,0.99664
11176,0.99664
11177,0.99664
11178,0.99664
11179,0.99664
11180,0.99664
11181,0.99664
11182,0.99664
11183,0.99664
11184,0.99664
11185,0.99665
11186,0.99665
11187,0.99665
11188,0.99665
11189,0.99665
11190,0.99665
11191,0.99665
11192,0.99665
11193,0.99665
11194,0.99665
11195,0.99665
11196,0.99666
11197,0.99666
11198,0.99666
11199,0.99666
11200,0.99666
11201,0.99666
11202,0.99666
11203,0.99666
11204,0.99666
11205,0.99666
11206,0.99666
11207,0.99666
11208,0.99667
11209,0.99667
11210,0.99667
11211,0.99667
11212,0.99667
11213,0.99667
11214,0.99667
11215,0.99667
11216,0.99667
11217,0.99667
11218,0.99667
11219,0.99668
11220,0.99668
11221,0.99668
11222,0.99668
11223,0.99668
11224,0.99668
11225,0.99668
11226,0.99668
11227,0.99668
11228,0.99668
11229,0.99668
11230,0.99668
11231,0.99669
11232,0.99669
11233,0.99669
11234,0.99669
11235,0.99669
11236,0.99669
11237,0.99669
11238,0.99669
11239,0.99669
11240,0.99669
11241,0.99669
11242,0.9967
11243,0.9967
11244,0.9967
11245,0.9967
